1723, 170.85
1724, 279.95
1725, 357.9
1726, 170.55
1727, 220.2
1728, 163.05
1729, 166.9
1730, 285.5
1731, 184.55
1732, 192.95
1733, 179.75
1734, 251.4
1735, 215.55
1736, 196.35
1737, 264.35
1738, 179.65
1739, 261.2
1740, 651.3
1741, 295.3
1742, 199.65
1743, 171.7
1744, 208.2
1745, 202.8
1746, 176.7
1747, 158
1748, 205
1749, 176
1750, 214.6
1751, 196.2
1752, 319.1
1753, 185.95
1754, 191.4
1755, 200.45
1756, 318.45
1757, 293.75
1758, 297.45
1759, 229.3
1760, 226.1
1761, 260.9
1762, 223.45
1763, 177.55
1764, 224.8
1765, 192.1
1766, 311
1767, 168.9
1768, 184.35
1769, 282.1
1770, 169.05
1771, 237.55
1772, 186.35
1773, 185.3
1774, 178.7
1775, 258.85
1776, 287.65
1777, 243.2
1778, 187.55
1779, 247.8
1780, 223.75
1781, 167.65
1782, 208.75
1783, 233.65
1784, 183.65
1785, 255.5
1786, 215.65
1787, 170.55
1788, 228.65
1789, 213.4
1790, 183.95
1791, 172.25
1792, 231.7
1793, 189.55
1794, 273.65
1795, 284.5
1796, 203.5
1797, 271.8
1798, 156.25
1799, 204.85
1800, 232.8
1801, 271.05
1802, 169.55
1803, 218.15
1804, 199.2
1805, 195.05
1806, 217.05
1807, 157.4
1808, 237.25
1809, 174.6
1810, 270.85
1811, 168.4
1812, 240.1
1813, 262.85
1814, 259.05
1815, 158.7
1816, 213
1817, 172.45
1818, 201.55
1819, 187.45
1820, 220.7
1821, 172.5
1822, 162.75
1823, 250.25
1824, 226.8
1825, 182.25
1826, 229.65
1827, 160.5
1828, 192.4
1829, 178.55
1830, 214.7
1831, 288.3
1832, 328.7
1833, 216.65
1834, 171.3
1835, 171.25
1836, 207.4
1837, 231.4
1838, 197.5
1839, 187.5
1840, 257.45
1841, 240.7
1842, 327.95
1843, 325
1844, 243.65
1845, 277.8
1846, 219.75
1847, 265.1
1848, 295.8
1849, 255.95
1850, 408.6
1851, 439.85
1852, 236.45
1853, 164.5
1854, 235.35
1855, 214
1856, 226.8
1857, 190.8
1858, 177.4
1859, 285.55
1860, 210.4
1861, 223.15
1862, 210.65
1863, 172.55
1864, 225.1
1865, 173.15
1866, 223.3
1867, 179.4
1868, 296.1
1869, 235.2
1870, 243.45
1871, 181
1872, 198.75
1873, 217.5
1874, 178.35
1875, 175.45
1876, 189.85
1877, 284.55
1878, 364.15
1879, 230.7
1880, 319.5
1881, 247.15
1882, 163.05
1883, 265.25
1884, 185.4
1885, 170.9
1886, 300.95
1887, 258.3
1888, 174.2
1889, 177.75
1890, 219.9
1891, 307.85
1892, 186.2
1893, 223.55
1894, 277.85
1895, 208.15
1896, 196.7
1897, 188.25
1898, 206.05
1899, 200.2
